c,Err_c
20.733999999999998,461.1150979444964
20.736,461.19999141861064
20.738,461.28489290169944
20.74,461.36980239376027
20.742,461.45471989479057
20.744,461.5396454047879
20.746,461.62457892374925
20.747999999999998,461.7095204516726
20.75,461.7944699885552
20.752,461.8794275343939
20.753999999999998,461.9643930891867
20.756,462.049366652931
20.758,462.134348225624
20.759999999999998,462.2193378072632
20.762,462.30433539784605
20.764,462.38934099736974
20.766,462.47435460583193
20.768,462.55937622322983
20.77,462.6444058495612
20.772,462.72944348482304
20.774,462.8144891290132
20.776,462.8995427821288
20.778,462.98460444416725
20.779999999999998,463.06967411512596
20.782,463.1547517950029
20.784,463.2398374837947
20.785999999999998,463.3249311814991
20.788,463.4100328881138
20.79,463.49514260363594
20.791999999999998,463.5802603280628
20.794,463.6653860613923
20.796,463.7505198036214
20.798,463.8356615547479
20.8,463.92081131476897
20.802,464.00596908368215
20.804,464.09113486148465
20.806,464.17630864817426
20.808,464.2614904437483
20.81,464.3466802482042
20.811999999999998,464.4318780615392
20.814,464.5170838837511
20.816,464.60229771483705
20.817999999999998,464.6875195547946
20.82,464.7727494036212
20.822,464.8579872613145
20.823999999999998,464.9432331278714
20.826,465.02848700329
20.828,465.1137488875673
20.83,465.1990187807006
20.832,465.28429668268814
20.834,465.36958259352656
20.836,465.45487651321355
20.838,465.54017844174666
20.84,465.6254883791233
20.842,465.71080632534085
20.843999999999998,465.7961322803969
20.846,465.8814662442889
20.848,465.9668082170143
20.849999999999998,466.05215819857034
20.852,466.1375161889548
20.854,466.2228821881646
20.855999999999998,466.30825619619804
20.858,466.39363821305204
20.86,466.4790282387242
20.862,466.5644262732118
20.864,466.64983231651246
20.866,466.7352463686236
20.868,466.8206684295427
20.87,466.90609849926733
20.872,466.9915365777948
20.874,467.0769826651226
20.875999999999998,467.16243676124844
20.878,467.24789886616963
20.88,467.33336897988335
20.881999999999998,467.4188471023874
20.884,467.5043332336793
20.886,467.58982737375635
20.887999999999998,467.67532952261604
20.89,467.7608396802561
20.892,467.84635784667364
20.894,467.9318840218664
20.896,468.0174182058316
20.898,468.10296039856684
20.9,468.1885106000699
20.902,468.27406881033795
20.904,468.3596350293684
20.906,468.4452092571589
20.907999999999998,468.5307914937071
20.91,468.61638173901014
20.912,468.70197999306566
20.913999999999998,468.7875862558711
20.916,468.8732005274243
20.918,468.958822807722
20.919999999999998,469.04445309676237
20.922,469.13009139454283
20.924,469.2157377010605
20.926,469.30139201631334
20.928,469.38705434029856
20.93,469.4727246730133
20.932,469.55840301445573
20.934,469.6440893646232
20.936,469.7297837235129
20.938,469.8154860911225
20.939999999999998,469.9011964674496
20.942,469.9869148524917
20.944,470.072641246246
20.945999999999998,470.1583756487104
20.948,470.24411805988217
20.95,470.32986847975866
20.951999999999998,470.4156269083378
20.954,470.50139334561715
20.956,470.58716779159346
20.958,470.67295024626486
20.96,470.75874070962897
20.962,470.844539181683
20.964,470.93034566242454
20.966,471.01616015185107
20.968,471.10198264995995
20.97,471.18781315674903
20.971999999999998,471.27365167221564
20.974,471.3594981963575
20.976,471.44535272917193
20.977999999999998,471.5312152706563
20.98,471.6170858208084
20.982,471.7029643796257
20.983999999999998,471.7888509471055
20.986,471.87474552324574
20.988,471.9606481080435
20.99,472.04655870149656
20.992,472.1324773036027
20.994,472.2184039143588
20.996,472.3043385337628
20.997999999999998,472.39028116181214
21.,472.4762317985045
21.002,472.5621904438372
21.003999999999998,472.6481570978078
21.006,472.73413176041424
21.008,472.82011443165317
21.009999999999998,472.906105111523
21.012,472.99210380002086
21.014,473.07811049714434
21.016,473.164125202891
21.018,473.2501479172584
21.02,473.336178640244
21.022,473.42221737184525
21.024,473.5082641120601
21.026,473.59431886088566
21.028,473.68038161831964
21.029999999999998,473.7664523843594
21.032,473.85253115900304
21.034,473.9386179422473
21.035999999999998,474.0247127340904
21.038,474.11081553452976
21.04,474.19692634356255
21.041999999999998,474.28304516118664
21.044,474.3691719873997
21.046,474.45530682219885
21.048,474.5414496655819
21.05,474.62760051754645
21.052,474.7137593780901
21.054,474.79992624721007
21.056,474.8861011249045
21.058,474.97228401117036
21.06,475.0584749060054
21.061999999999998,475.14467380940727
21.064,475.23088072137364
21.066,475.3170956419017
21.067999999999998,475.4033185709892
21.07,475.48954950863396
21.072,475.5757884548331
21.073999999999998,475.66203540958446
21.076,475.74829037288566
21.078,475.834553344734
21.08,475.9208243251272
21.082,476.00710331406293
21.084,476.0933903115385
21.086,476.1796853175516
21.088,476.2659883321
21.09,476.35229935518095
21.092,476.4386183867922
21.093999999999998,476.52494542693137
21.096,476.61128047559595
21.098,476.6976235327835
21.099999999999998,476.78397459849157
21.102,476.8703336727179
21.104,476.9567007554599
21.105999999999998,477.04307584671506
21.108,477.12945894648135
21.11,477.21585005475606
21.112,477.30224917153663
21.114,477.3886562968211
21.116,477.4750714306065
21.118,477.56149457289087
21.12,477.64792572367156
21.122,477.7343648829463
21.124,477.82081205071256
21.125999999999998,477.9072672269681
21.128,477.99373041171026
21.13,478.08020160493663
21.131999999999998,478.16668080664505
21.134,478.2531680168329
21.136,478.3396632354979
21.137999999999998,478.4261664626375
21.14,478.51267769824955
21.142,478.59919694233145
21.144,478.68572419488055
21.146,478.7722594558951
21.148,478.8588027253724
21.15,478.94535400330966
21.152,479.03191328970496
21.154,479.1184805845556
21.156,479.20505588785943
21.157999999999998,479.29163919961366
21.16,479.3782305198167
21.162,479.4648298484653
21.163999999999998,479.5514371855573
21.166,479.6380525310907
21.168,479.7246758850625
21.169999999999998,479.8113072474709
21.172,479.89794661831314
21.174,479.9845939975868
21.176,480.0712493852897
21.178,480.15791278141944
21.18,480.24458418597334
21.182,480.3312635989493
21.184,480.41795102034496
21.186,480.50464645015774
21.188,480.59134988838537
21.189999999999998,480.67806133502535
21.192,480.7647807900756
21.194,480.85150825353355
21.195999999999998,480.93824372539643
21.198,481.02498720566257
21.2,481.1117386943293
21.201999999999998,481.1984981913939
21.204,481.28526569685465
21.206,481.37204121070846
21.208,481.45882473295353
21.21,481.5456162635873
21.212,481.63241580260717
21.214,481.71922335001096
21.216,481.8060389057967
21.218,481.8928624699612
21.22,481.9796940425028
21.221999999999998,482.0665336234186
21.224,482.1533812127066
21.226,482.24023681036425
21.227999999999998,482.32710041638927
21.23,482.41397203077935
21.232,482.5008516535321
21.233999999999998,482.5877392846448
21.236,482.6746349241157
21.238,482.7615385719419
21.24,482.8484502281214
21.242,482.93536989265175
21.244,483.0222975655303
21.246,483.10923324675514
21.248,483.1961769363238
21.25,483.2831286342336
21.252,483.3700883404827
21.253999999999998,483.45705605506816
21.256,483.5440317779881
21.258,483.63101550923994
21.259999999999998,483.7180072488215
21.262,483.80500699673036
21.264,483.89201475296403
21.266,483.9790305175203
21.268,484.06605429039666
21.27,484.153086071591
21.272,484.2401258611008
21.274,484.3271736589239
21.276,484.4142294650578
21.278,484.50129327950026
21.279999999999998,484.5883651022485
21.282,484.67544493330104
21.284,484.76253277265465
21.285999999999998,484.8496286203074
21.288,484.9367324762572
21.29,485.0238443405013
21.291999999999998,485.1109642130373
21.294,485.1980920938633
21.296,485.28522798297683
21.298,485.3723718803752
21.3,485.45952378605665
21.302,485.5466837000182
21.304,485.6338516222579
21.306,485.72102755277376
21.308,485.8082114915627
21.31,485.8954034386227
21.311999999999998,485.9826033939516
21.314,486.06981135754694
21.316,486.1570273294065
21.317999999999998,486.2442513095276
21.32,486.33148329790845
21.322,486.41872329454634
21.323999999999998,486.50597129943895
21.326,486.59322731258436
21.328,486.68049133397983
21.33,486.7677633636228
21.332,486.85504340151186
21.334,486.9423314476438
21.336,487.02962750201675
21.338,487.1169315646284
21.34,487.20424363547613
21.342,487.29156371455775
21.343999999999998,487.37889180187096
21.346,487.46622789741394
21.348,487.55357200118357
21.349999999999998,487.640924113178
21.352,487.72828423339485
21.354,487.81565236183167
21.355999999999998,487.9030284984862
21.358,487.9904126433563
21.36,488.07780479643964
21.362,488.1652049577337
21.364,488.2526131272365
21.366,488.34002930494523
21.368,488.42745349085794
21.37,488.5148856849724
21.372,488.60232588728627
21.374,488.6897740977969
21.375999999999998,488.77723031650254
21.378,488.8646945434004
21.38,488.95216677848845
21.381999999999998,489.03964702176427
21.384,489.1271352732257
21.386,489.21463153287016
21.387999999999998,489.30213580069574
21.39,489.38964807669987
21.392,489.4771683608804
21.394,489.56469665323516
21.396,489.65223295376137
21.398,489.73977726245704
21.4,489.82732957932
21.402,489.91488990434794
21.404,490.0024582375383
21.406,490.09003457888906
21.407999999999998,490.1776189283978
21.41,490.2652112860624
21.412,490.3528116518802
21.413999999999998,490.4404200258494
21.416,490.52803640796736
21.418,490.61566079823194
21.419999999999998,490.70329319664074
21.422,490.7909336031918
21.424,490.87858201788254
21.426,490.96623844071075
21.428,491.05390287167415
21.43,491.14157531077046
21.432,491.2292557579974
21.434,491.3169442133528
21.436,491.40464067683416
21.438,491.49234514843926
21.439999999999998,491.5800576281659
21.442,491.667778116012
21.444,491.7555066119749
21.445999999999998,491.8432431160527
21.448,491.93098762824286
21.45,492.0187401485434
21.451999999999998,492.10650067695155
21.454,492.1942692134657
21.456,492.282045758083
21.458,492.36983031080126
21.46,492.45762287161864
21.462,492.54542344053255
21.464,492.63323201754054
21.466,492.72104860264113
21.468,492.808873195831
21.47,492.8967057971085
21.471999999999998,492.98454640647134
21.474,493.07239502391735
21.476,493.1602516494442
21.477999999999998,493.2481162830492
21.48,493.3359889247307
21.482,493.423869574486
21.483999999999998,493.51175823231324
21.486,493.5996548982101
21.488,493.6875595721737
21.49,493.7754722542026
21.492,493.8633929442942
21.494,493.9513216424462
21.496,494.03925834865646
21.498,494.1272030629227
21.5,494.2151557852426
21.502,494.303116515614
21.503999999999998,494.39108525403464
21.506,494.47906200050244
21.508,494.56704675501476
21.509999999999998,494.65503951756955
21.512,494.74304028816476
21.514,494.8310490667981
21.516,494.9190658534668
21.518,495.00709064816925
21.52,495.0951234509029
21.522,495.1831642616658
21.524,495.27121308045554
21.526,495.3592699072697
21.528,495.4473347421063
21.529999999999998,495.53540758496274
21.532,495.6234884358374
21.534,495.71157729472736
21.535999999999998,495.7996741616309
21.538,495.8877790365455
21.54,495.97589191946923
21.541999999999998,496.06401281039945
21.544,496.15214170933433
21.546,496.2402786162713
21.548,496.3284235312084
21.55,496.4165764541433
21.552,496.50473738507367
21.554,496.5929063239972
21.556,496.6810832709123
21.558,496.769268225816
21.56,496.8574611887063
21.561999999999998,496.94566215958116
21.564,497.0338711384382
21.566,497.1220881252753
21.567999999999998,497.2103131200901
21.57,497.29854612288074
21.572,497.3867871336443
21.573999999999998,497.47503615237906
21.576,497.563293179083
21.578,497.6515582137535
21.58,497.73983125638824
21.582,497.82811230698564
21.584,497.91640136554275
21.586,498.00469843205775
21.588,498.0930035065286
21.59,498.18131658895277
21.592,498.269637679328
21.593999999999998,498.3579667776522
21.596,498.4463038839235
21.598,498.53464899813923
21.599999999999998,498.62300212029703
21.602,498.7113632503954
21.604,498.7997323884314
21.605999999999998,498.88810953440327
21.608,498.97649468830883
21.61,499.06488785014574
21.612,499.1532890199114
21.614,499.2416981976045
21.616,499.33011538322205
21.618,499.41854057676215
21.62,499.50697377822274
21.622,499.5954149876015
21.624,499.6838642048958
21.625999999999998,499.77232143010434
21.628,499.8607866632244
21.63,499.94925990425367
21.631999999999998,500.0377411531901
21.634,500.1262304100315
21.636,500.21472767477576
21.637999999999998,500.30323294742044
21.64,500.3917462279638
21.642,500.48026751640305
21.644,500.5687968127366
21.646,500.6573341169618
21.648,500.74587942907675
21.65,500.834432749079
21.652,500.92299407696686
21.654,501.0115634127376
21.656,501.100140756389
21.657999999999998,501.18872610791936
21.66,501.2773194673264
21.662,501.3659208346074
21.663999999999998,501.454530209761
21.666,501.5431475927844
21.668,501.6317729836755
21.669999999999998,501.7204063824325
21.672,501.80904778905295
21.674,501.89769720353445
21.676,501.98635462587515
21.678,502.075020056073
21.68,502.1636934941253
21.682,502.2523749400303
21.684,502.3410643937857
21.686,502.4297618553893
21.688,502.518467324839
